m_1000,297660,62.0,87,,,42.53,36.89,6
m_1000,297670,61.0,87,,,42.53,36.89,6
m_1000,297680,63.0,87,,,42.53,36.89,6
m_1000,297690,61.0,87,,,42.53,36.89,6
m_1000,297700,59.0,87,,,42.53,36.89,6
m_1000,297710,52.0,87,,,42.53,36.89,6
m_1000,297720,52.0,87,,,42.53,36.89,6
m_1000,297730,53.0,87,,,42.53,36.89,6
m_1000,297740,51.0,87,,,42.53,36.89,6
m_1000,297750,53.0,87,,,42.53,36.89,6
m_1000,297760,51.0,88,,,42.53,36.89,6
m_1000,297770,52.0,87,,,42.53,36.89,6
m_1000,297780,51.0,88,,,42.53,36.89,4
m_1000,297790,59.0,88,,,42.53,36.89,4
m_1000,297800,57.0,88,,,42.53,36.89,4
m_1000,297810,58.0,88,,,42.53,36.89,4
m_1000,297820,57.0,87,,,42.53,36.89,4
m_1000,297830,59.0,88,,,42.53,36.89,4
m_1000,297840,59.0,87,,,42.53,36.89,6
m_1000,297850,54.0,87,,,42.53,36.89,6
m_1000,297860,61.0,88,,,42.53,36.89,6
m_1000,297870,49.0,88,,,42.53,36.89,6
m_1000,297880,59.0,88,,,42.53,36.89,6
m_1000,297890,61.0,88,,,42.53,36.89,6
m_1000,297900,54.0,88,,,42.54,36.9,6
m_1000,297910,55.0,88,,,42.54,36.9,6
m_1000,297920,60.0,88,,,42.54,36.9,6
m_1000,297930,61.0,89,,,42.54,36.9,6
m_1000,297940,61.0,89,,,42.54,36.9,6
m_1000,297950,60.0,89,,,42.54,36.9,6
m_1000,297960,59.0,88,,,42.54,36.9,8
m_1000,297970,56.0,88,,,42.54,36.9,8
m_1000,297980,50.0,88,,,42.54,36.9,8
m_1000,297990,59.0,88,,,42.54,36.9,8
m_1000,298000,61.0,88,,,42.54,36.9,8
m_1000,298010,60.0,88,,,42.54,36.9,8
m_1000,298020,57.0,88,,,42.54,36.9,8
m_1000,298030,60.0,88,,,42.54,36.9,8
m_1000,298040,59.0,88,,,42.54,36.9,8
m_1000,298050,58.0,88,,,42.54,36.9,8
m_1000,298070,54.0,89,,,42.54,36.9,8
m_1000,298080,53.0,89,,,42.54,36.9,11
m_1000,298090,54.0,89,,,42.54,36.9,11
m_1000,298100,54.0,90,,,42.54,36.9,11
m_1000,298110,61.0,90,,,42.54,36.9,11
m_1000,298120,63.0,90,,,42.54,36.9,11
m_1000,298130,62.0,90,,,42.54,36.9,11
m_1000,298140,57.0,89,,,42.54,36.9,11
m_1000,298150,59.0,89,,,42.54,36.9,11
m_1000,298160,58.0,89,,,42.54,36.9,11
m_1000,298170,58.0,89,,,42.54,36.9,11
m_1000,298180,61.0,90,,,42.54,36.9,11
m_1000,298190,59.0,90,,,42.54,36.9,11
m_1000,298200,62.0,90,,,42.54,36.9,9
m_1000,298210,63.0,90,,,42.54,36.9,9
m_1000,298220,60.0,91,,,42.54,36.9,9
m_1000,298230,61.0,91,,,42.54,36.9,9
m_1000,298240,63.0,91,,,42.54,36.9,9
m_1000,298250,61.0,91,,,42.54,36.9,9
m_1000,298260,62.0,91,,,42.54,36.9,15
m_1000,298270,56.0,92,,,42.54,36.9,15
m_1000,298280,56.0,91,,,42.54,36.9,15
m_1000,298290,59.0,91,,,42.54,36.9,15
m_1000,298300,62.0,92,,,42.55,36.91,15
m_1000,298310,61.0,92,,,42.55,36.91,15
m_1000,298320,62.0,92,,,42.55,36.91,15
m_1000,298330,63.0,92,,,42.55,36.91,15
m_1000,298340,61.0,92,,,42.55,36.91,15
m_1000,298350,60.0,92,,,42.55,36.91,15
m_1000,298360,61.0,92,,,42.55,36.91,15
m_1000,298370,60.0,92,,,42.55,36.91,15
m_1000,298380,59.0,91,,,42.55,36.91,27
m_1000,298390,60.0,91,,,42.55,36.91,27
m_1000,298400,60.0,91,,,42.55,36.91,27
m_1000,298410,62.0,91,,,42.55,36.91,27
m_1000,298420,61.0,92,,,42.55,36.91,27
m_1000,298430,62.0,92,,,42.55,36.91,27
m_1000,298440,62.0,92,,,42.55,36.91,16
m_1000,298450,61.0,92,,,42.55,36.91,16
m_1000,298460,58.0,91,,,42.55,36.91,16
m_1000,298470,58.0,91,,,42.55,36.91,16
m_1000,298480,58.0,90,,,42.55,36.91,16
m_1000,298490,58.0,90,,,42.55,36.91,16
m_1000,298500,53.0,90,,,42.55,36.91,19
m_1000,298510,51.0,90,,,42.55,36.91,19
m_1000,298520,48.0,90,,,42.55,36.91,19
m_1000,298530,57.0,91,,,42.55,36.91,19
m_1000,298540,59.0,91,,,42.55,36.91,19
m_1000,298550,60.0,91,,,42.55,36.91,19
m_1000,298560,58.0,91,,,42.55,36.91,16
m_1000,298570,59.0,90,,,42.55,36.91,16
m_1000,298580,59.0,89,,,42.55,36.91,16
m_1000,298590,61.0,89,,,42.55,36.91,16
m_1000,298600,61.0,89,,,42.55,36.91,16
m_1000,298610,60.0,89,,,42.55,36.91,16
m_1000,298620,60.0,89,,,42.55,36.91,14
m_1000,298630,58.0,89,,,42.55,36.91,14
m_1000,298640,59.0,89,,,42.55,36.91,14
m_1000,298650,58.0,89,,,42.55,36.91,14
m_1000,298660,57.0,89,,,42.55,36.91,14
m_1000,298670,58.0,89,,,42.55,36.91,14
m_1000,298680,58.0,90,,,42.55,36.91,15
m_1000,298690,57.0,89,,,42.55,36.91,15
m_1000,298700,53.0,90,,,42.55,36.91,15
m_1000,298710,49.0,90,,,42.55,36.91,15
m_1000,298720,52.0,91,,,42.55,36.92,15
m_1000,298730,50.0,91,,,42.56,36.92,15
m_1000,298740,47.0,91,,,42.56,36.92,14
m_1000,298750,51.0,91,,,42.56,36.92,14
m_1000,298760,57.0,91,,,42.56,36.92,14
m_1000,298770,57.0,91,,,42.56,36.92,14
m_1000,298780,59.0,91,,,42.56,36.92,14
m_1000,298790,54.0,93,,,42.56,36.92,14
m_1000,298800,57.0,92,,,42.56,36.92,17
m_1000,298810,56.0,90,,,42.56,36.92,17
m_1000,298820,56.0,91,,,42.56,36.92,17
m_1000,298830,52.0,90,,,42.56,36.92,17
m_1000,298840,60.0,90,,,42.56,36.92,17
m_1000,298850,58.0,90,,,42.56,36.92,17
m_1000,298860,51.0,90,,,42.56,36.92,14
m_1000,298870,60.0,91,,,42.56,36.92,14
m_1000,298880,61.0,91,,,42.56,36.92,14
m_1000,298890,63.0,92,,,42.56,36.92,14
m_1000,298900,63.0,92,,,42.56,36.92,14
m_1000,298910,64.0,92,,,42.56,36.92,14
m_1000,298920,62.0,92,,,42.56,36.92,13
m_1000,298930,63.0,92,,,42.56,36.92,13
m_1000,298940,64.0,92,,,42.56,36.92,13
m_1000,298950,63.0,92,,,42.56,36.92,13
m_1000,298960,64.0,92,,,42.56,36.92,13
m_1000,298970,64.0,93,,,42.56,36.92,13
m_1000,298980,65.0,93,,,42.56,36.92,20
m_1000,298990,65.0,93,,,42.56,36.92,20
m_1000,299000,65.0,93,,,42.56,36.92,20
m_1000,299010,67.0,94,,,42.56,36.92,20
m_1000,299020,66.0,94,,,42.56,36.92,20
m_1000,299030,67.0,93,,,42.56,36.92,20
m_1000,299040,67.0,92,,,42.56,36.92,15
m_1000,299050,63.0,92,,,42.56,36.92,15
m_1000,299060,61.0,92,,,42.56,36.92,15
m_1000,299070,60.0,92,,,42.56,36.92,15
m_1000,299080,62.0,92,,,42.56,36.92,15
m_1000,299090,61.0,93,,,42.56,36.92,15
m_1000,299100,60.0,93,,,42.57,36.93,22
m_1000,299110,61.0,93,,,42.57,36.93,22
m_1000,299120,60.0,93,,,42.57,36.93,22
m_1000,299130,62.0,93,,,42.57,36.93,22
m_1000,299140,63.0,92,,,42.57,36.93,22
m_1000,299150,63.0,93,,,42.57,36.93,22
m_1000,299160,61.0,93,,,42.57,36.93,17
m_1000,299170,62.0,93,,,42.57,36.93,17
m_1000,299180,61.0,93,,,42.57,36.93,17
m_1000,299190,60.0,93,,,42.57,36.93,17
m_1000,299200,61.0,93,,,42.57,36.93,17
m_1000,299210,60.0,93,,,42.57,36.93,17
m_1000,299220,60.0,93,,,42.57,36.93,14
m_1000,299230,63.0,94,,,42.57,36.93,14
m_1000,299240,63.0,94,,,42.57,36.93,14
m_1000,299250,60.0,94,,,42.57,36.93,14
m_1000,299260,61.0,94,,,42.57,36.93,14
m_1000,299270,64.0,95,,,42.57,36.93,14
m_1000,299280,60.0,95,,,42.57,36.93,22
m_1000,299290,64.0,93,,,42.57,36.93,22
m_1000,299300,61.0,93,,,42.57,36.93,22
m_1000,299310,61.0,92,,,42.57,36.93,22
m_1000,299320,60.0,91,,,42.57,36.93,22
m_1000,299330,59.0,90,,,42.57,36.93,22
m_1000,299340,62.0,91,,,42.57,36.93,21
m_1000,299350,61.0,90,,,42.57,36.93,21
m_1000,299360,57.0,91,,,42.57,36.93,21
m_1000,299370,59.0,91,,,42.57,36.93,21
m_1000,299380,59.0,91,,,42.57,36.93,21
m_1000,299390,57.0,90,,,42.57,36.93,21
m_1000,299400,59.0,90,,,42.57,36.93,14
m_1000,299410,61.0,90,,,42.57,36.93,14
m_1000,299420,60.0,90,,,42.57,36.93,14
m_1000,299430,56.0,90,,,42.57,36.93,14
m_1000,299440,53.0,90,,,42.57,36.93,14
m_1000,299450,56.0,90,,,42.58,36.93,14
m_1000,299460,60.0,91,,,42.58,36.93,14
m_1000,299470,62.0,91,,,42.58,36.93,14
m_1000,299480,59.0,91,,,42.58,36.94,14
m_1000,299490,60.0,91,,,42.58,36.94,14
m_1000,299500,61.0,91,,,42.58,36.94,14
m_1000,299510,61.0,91,,,42.58,36.94,14
m_1000,299520,61.0,92,,,42.58,36.94,12
m_1000,299530,59.0,91,,,42.58,36.94,12
m_1000,299540,62.0,91,,,42.58,36.94,12
m_1000,299550,57.0,91,,,42.58,36.94,12
m_1000,299560,60.0,91,,,42.58,36.94,12
m_1000,299570,58.0,91,,,42.58,36.94,12
m_1000,299580,59.0,91,,,42.58,36.94,10
m_1000,299590,61.0,92,,,42.58,36.94,10
m_1000,299600,58.0,91,,,42.58,36.94,10
m_1000,299610,59.0,90,,,42.58,36.94,10
m_1000,299620,59.0,90,,,42.58,36.94,10
m_1000,299630,60.0,89,,,42.58,36.94,10
m_1000,299640,62.0,90,,,42.58,36.94,17
m_1000,299650,65.0,90,,,42.58,36.94,17
m_1000,299660,66.0,90,,,42.58,36.94,17
m_1000,299670,63.0,89,,,42.58,36.94,17
m_1000,299680,63.0,89,,,42.58,36.94,17
m_1000,299690,63.0,89,,,42.58,36.94,17
m_1000,299700,60.0,89,,,42.58,36.94,13
m_1000,299710,65.0,89,,,42.58,36.94,13
m_1000,299720,65.0,90,,,42.58,36.94,13
m_1000,299730,63.0,90,,,42.58,36.94,13
m_1000,299740,65.0,91,,,42.58,36.94,13
m_1000,299750,66.0,91,,,42.58,36.94,13
m_1000,299760,66.0,91,,,42.58,36.94,15
m_1000,299770,66.0,91,,,42.58,36.94,15
m_1000,299780,65.0,91,,,42.58,36.94,15
m_1000,299790,66.0,90,,,42.58,36.94,15
m_1000,299800,65.0,91,,,42.58,36.94,15
m_1000,299810,64.0,91,,,42.58,36.94,15
m_1000,299820,65.0,91,,,42.58,36.94,20
m_1000,299830,64.0,92,,,42.58,36.94,20
m_1000,299840,64.0,92,,,42.59,36.94,20
m_1000,299850,64.0,92,,,42.59,36.94,20
m_1000,299860,63.0,92,,,42.59,36.94,20
m_1000,299870,63.0,92,,,42.59,36.95,20
m_1000,299880,63.0,92,,,42.59,36.95,19
m_1000,299890,61.0,92,,,42.59,36.95,19
m_1000,299900,59.0,91,,,42.59,36.95,19
m_1000,299910,60.0,91,,,42.59,36.95,19
m_1000,299920,60.0,92,,,42.59,36.95,19
m_1000,299930,61.0,92,,,42.59,36.95,19
m_1000,299940,64.0,93,,,42.59,36.95,17
m_1000,299950,66.0,93,,,42.59,36.95,17
m_1000,299960,66.0,93,,,42.59,36.95,17
m_1000,299970,66.0,93,,,42.59,36.95,17
m_1000,299980,66.0,93,,,42.59,36.95,17
m_1000,299990,64.0,92,,,42.59,36.95,17
m_1000,300000,62.0,92,,,42.59,36.95,18
m_1000,300010,64.0,92,,,42.59,36.95,18
m_1000,300020,63.0,93,,,42.59,36.95,18
m_1000,300030,63.0,94,,,42.59,36.95,18
m_1000,300040,64.0,94,,,42.59,36.95,18
m_1000,300050,64.0,94,,,42.59,36.95,18
m_1000,300060,63.0,95,,,42.59,36.95,13
m_1000,300070,65.0,95,,,42.59,36.95,13
m_1000,300080,64.0,95,,,42.59,36.95,13
m_1000,300090,60.0,95,,,42.59,36.95,13
m_1000,300100,58.0,95,,,42.59,36.95,13
m_1000,300110,57.0,96,,,42.59,36.95,13
m_1000,300120,60.0,96,,,42.59,36.95,14
m_1000,300130,59.0,95,,,42.59,36.95,14
m_1000,300140,57.0,95,,,42.59,36.95,14
m_1000,300150,55.0,96,,,42.59,36.95,14
m_1000,300160,59.0,95,,,42.59,36.95,14
m_1000,300170,58.0,95,,,42.59,36.95,14
m_1000,300180,57.0,94,,,42.59,36.95,17
m_1000,300190,57.0,93,,,42.59,36.95,17
m_1000,300200,49.0,92,,,42.59,36.95,17
m_1000,300210,45.0,92,,,42.59,36.95,17
m_1000,300220,49.0,92,,,42.59,36.95,17
m_1000,300230,53.0,92,,,42.59,36.95,17
m_1000,300240,50.0,92,,,42.59,36.96,12
m_1000,300250,59.0,92,,,42.6,36.96,12
m_1000,300260,50.0,92,,,42.6,36.96,12
m_1000,300270,44.0,92,,,42.6,36.96,12
m_1000,300280,58.0,92,,,42.6,36.96,12
m_1000,300290,59.0,91,,,42.6,36.96,12
m_1000,300300,59.0,91,,,42.6,36.96,9
m_1000,300310,59.0,91,,,42.6,36.96,9
m_1000,300320,52.0,92,,,42.6,36.96,9
m_1000,300330,48.0,91,,,42.6,36.96,9
m_1000,300340,49.0,91,,,42.6,36.96,9
m_1000,300350,54.0,91,,,42.6,36.96,9
m_1000,300360,62.0,92,,,42.6,36.96,8
m_1000,300370,60.0,91,,,42.6,36.96,8
m_1000,300380,60.0,91,,,42.6,36.96,8
m_1000,300390,59.0,90,,,42.6,36.96,8
m_1000,300400,59.0,90,,,42.6,36.96,8
m_1000,300410,59.0,90,,,42.6,36.96,8
m_1000,300420,58.0,90,,,42.6,36.96,14
m_1000,300430,56.0,90,,,42.6,36.96,14
m_1000,300440,45.0,90,,,42.6,36.96,14
m_1000,300450,48.0,90,,,42.6,36.96,14
m_1000,300460,47.0,90,,,42.6,36.96,14
m_1000,300470,48.0,90,,,42.6,36.96,14
m_1000,300480,50.0,90,,,42.6,36.96,12
m_1000,300490,52.0,91,,,42.6,36.96,12
m_1000,300500,53.0,91,,,42.6,36.96,12
m_1000,300510,55.0,91,,,42.6,36.96,12
m_1000,300520,60.0,91,,,42.6,36.96,12
m_1000,300530,59.0,91,,,42.6,36.96,12
m_1000,300540,57.0,91,,,42.6,36.96,12
m_1000,300550,58.0,91,,,42.6,36.96,12
m_1000,300560,58.0,91,,,42.6,36.96,12
m_1000,300570,58.0,91,,,42.6,36.96,12
m_1000,300580,60.0,90,,,42.6,36.96,12
m_1000,300590,62.0,91,,,42.6,36.96,12
m_1000,300600,63.0,91,,,42.6,36.96,13
m_1000,300610,64.0,91,,,42.6,36.96,13
m_1000,300620,60.0,91,,,42.6,36.96,13
m_1000,300630,59.0,91,,,42.6,36.96,13
m_1000,300640,59.0,91,,,42.6,36.96,13
m_1000,300650,57.0,90,,,42.6,36.97,13
m_1000,300660,51.0,90,,,42.6,36.97,12
m_1000,300670,50.0,90,,,42.6,36.97,12
m_1000,300680,50.0,91,,,42.6,36.97,12
m_1000,300690,49.0,91,,,42.6,36.97,12
m_1000,300700,52.0,90,,,42.61,36.97,12
m_1000,300710,53.0,91,,,42.61,36.97,12
m_1000,300720,52.0,91,,,42.61,36.97,10
m_1000,300730,49.0,90,,,42.61,36.97,10
m_1000,300740,48.0,89,,,42.61,36.97,10
m_1000,300750,61.0,89,,,42.61,36.97,10
m_1000,300760,60.0,89,,,42.61,36.97,10
m_1000,300770,59.0,89,,,42.61,36.97,10
m_1000,300780,57.0,89,,,42.61,36.97,12
m_1000,300790,58.0,89,,,42.61,36.97,12
m_1000,300800,59.0,90,,,42.61,36.97,12
m_1000,300810,59.0,90,,,42.61,36.97,12
m_1000,300820,58.0,89,,,42.61,36.97,12
m_1000,300830,54.0,88,,,42.61,36.97,12
m_1000,300840,58.0,88,,,42.61,36.97,14
m_1000,300850,49.0,89,,,42.61,36.97,14
m_1000,300860,41.0,89,,,42.61,36.97,14
m_1000,300870,42.0,89,,,42.61,36.97,14
m_1000,300880,43.0,89,,,42.61,36.97,14
m_1000,300890,50.0,89,,,42.61,36.97,14
m_1000,300900,50.0,89,,,42.61,36.97,12
m_1000,300910,52.0,89,,,42.61,36.97,12
m_1000,300920,53.0,89,,,42.61,36.97,12
m_1000,300930,42.0,89,,,42.61,36.97,12
m_1000,300940,56.0,89,,,42.61,36.97,12
m_1000,300950,48.0,90,,,42.61,36.97,12
m_1000,300960,57.0,90,,,42.61,36.97,8
m_1000,300970,53.0,90,,,42.61,36.97,8
m_1000,300980,44.0,89,,,42.61,36.97,8
m_1000,300990,44.0,89,,,42.61,36.97,8
m_1000,301000,54.0,89,,,42.61,36.97,8
m_1000,301010,57.0,89,,,42.61,36.97,8
m_1000,301020,55.0,89,,,42.61,36.97,12
m_1000,301030,47.0,89,,,42.61,36.97,12
m_1000,301040,44.0,90,,,42.61,36.97,12
m_1000,301050,47.0,90,,,42.61,36.97,12
m_1000,301060,46.0,90,,,42.61,36.98,12
m_1000,301070,59.0,90,,,42.61,36.98,12
m_1000,301080,62.0,90,,,42.61,36.98,10
m_1000,301090,60.0,90,,,42.61,36.98,10
m_1000,301100,62.0,90,,,42.61,36.98,10
m_1000,301120,46.0,90,,,42.61,36.98,10
m_1000,301130,44.0,90,,,42.61,36.98,10
m_1000,301140,42.0,90,,,42.61,36.98,8
m_1000,301150,55.0,90,,,42.62,36.98,8
m_1000,301160,60.0,90,,,42.62,36.98,8
m_1000,301170,59.0,91,,,42.62,36.98,8
m_1000,301180,57.0,90,,,42.62,36.98,8
m_1000,301190,46.0,91,,,42.62,36.98,8
m_1000,301200,41.0,91,,,42.62,36.98,9
m_1000,301210,46.0,91,,,42.62,36.98,9
m_1000,301220,45.0,90,,,42.62,36.98,9
m_1000,301230,47.0,90,,,42.62,36.98,9
m_1000,301240,47.0,91,,,42.62,36.98,9
m_1000,301250,49.0,91,,,42.62,36.98,9
m_1000,301260,53.0,91,,,42.62,36.98,9
m_1000,301270,59.0,91,,,42.62,36.98,9
m_1000,301280,58.0,91,,,42.62,36.98,9
m_1000,301290,58.0,91,,,42.62,36.98,9
m_1000,301300,58.0,91,,,42.62,36.98,9
m_1000,301310,58.0,91,,,42.62,36.98,9
m_1000,301320,58.0,91,,,42.62,36.98,8
m_1000,301330,57.0,91,,,42.62,36.98,8
m_1000,301340,56.0,91,,,42.62,36.98,8
m_1000,301350,55.0,91,,,42.62,36.98,8
m_1000,301360,58.0,92,,,42.62,36.98,8
m_1000,301370,58.0,92,,,42.62,36.98,8
m_1000,301380,56.0,92,,,42.62,36.98,12
m_1000,301390,53.0,92,,,42.62,36.98,12
m_1000,301400,50.0,92,,,42.62,36.98,12
m_1000,301410,48.0,91,,,42.62,36.98,12
m_1000,301420,50.0,91,,,42.62,36.98,12
m_1000,301430,49.0,91,,,42.62,36.98,12
m_1000,301440,52.0,91,,,42.62,36.98,12
m_1000,301450,53.0,92,,,42.62,36.98,12
m_1000,301460,52.0,92,,,42.62,36.98,12
m_1000,301470,51.0,92,,,42.62,36.99,12
m_1000,301480,60.0,92,,,42.62,36.99,12
m_1000,301490,58.0,92,,,42.62,36.99,12
m_1000,301500,60.0,92,,,42.62,36.99,12
m_1000,301510,61.0,92,,,42.62,36.99,12
m_1000,301520,61.0,92,,,42.62,36.99,12
m_1000,301530,61.0,92,,,42.62,36.99,12
m_1000,301540,62.0,93,,,42.62,36.99,12
m_1000,301550,60.0,93,,,42.62,36.99,12
m_1000,301560,59.0,92,,,42.62,36.99,11
m_1000,301570,60.0,92,,,42.63,36.99,11
m_1000,301580,56.0,92,,,42.63,36.99,11
m_1000,301590,58.0,92,,,42.63,36.99,11
m_1000,301600,58.0,92,,,42.63,36.99,11
m_1000,301610,59.0,92,,,42.63,36.99,11
m_1000,301620,55.0,91,,,42.63,36.99,13
m_1000,301630,58.0,91,,,42.63,36.99,13
m_1000,301640,59.0,92,,,42.63,36.99,13
m_1000,301650,53.0,92,,,42.63,36.99,13
m_1000,301660,53.0,92,,,42.63,36.99,13
m_1000,301670,52.0,92,,,42.63,36.99,13
m_1000,301680,52.0,92,,,42.63,36.99,12
m_1000,301690,54.0,93,,,42.63,36.99,12
m_1000,301700,58.0,93,,,42.63,36.99,12
m_1000,301710,56.0,94,,,42.63,36.99,12
m_1000,301720,50.0,93,,,42.63,36.99,12
m_1000,301730,53.0,94,,,42.63,36.99,12
m_1000,301740,57.0,94,,,42.63,36.99,10
m_1000,301750,58.0,95,,,42.63,36.99,10
m_1000,301760,58.0,94,,,42.63,36.99,10
m_1000,301770,58.0,94,,,42.63,36.99,10
m_1000,301780,56.0,94,,,42.63,36.99,10
m_1000,301790,48.0,94,,,42.63,36.99,10
m_1000,301800,58.0,94,,,42.63,36.99,11
m_1000,301810,59.0,94,,,42.63,36.99,11
m_1000,301820,52.0,94,,,42.63,36.99,11
m_1000,301830,57.0,94,,,42.63,36.99,11
m_1000,301840,59.0,95,,,42.63,36.99,11
m_1000,301850,61.0,95,,,42.63,37.0,11
m_1000,301860,60.0,94,,,42.63,37.0,14
m_1000,301870,55.0,93,,,42.63,37.0,14
m_1000,301880,60.0,92,,,42.63,37.0,14
m_1000,301890,56.0,92,,,42.63,37.0,14
m_1000,301900,60.0,92,,,42.63,37.0,14
m_1000,301910,57.0,92,,,42.63,37.0,14
m_1000,301920,49.0,92,,,42.63,37.0,14
m_1000,301930,51.0,92,,,42.63,37.0,14
m_1000,301940,49.0,92,,,42.63,37.0,14
m_1000,301950,60.0,92,,,42.64,37.0,14
m_1000,301960,57.0,92,,,42.64,37.0,14
m_1000,301970,59.0,93,,,42.64,37.0,14
m_1000,301980,60.0,93,,,42.64,37.0,13
m_1000,301990,61.0,93,,,42.64,37.0,13
m_1000,302000,58.0,93,,,42.64,37.0,13
m_1000,302010,56.0,93,,,42.64,37.0,13
m_1000,302020,56.0,92,,,42.64,37.0,13
m_1000,302030,48.0,92,,,42.64,37.0,13
m_1000,302040,47.0,92,,,42.64,37.0,16
m_1000,302050,50.0,92,,,42.64,37.0,16
m_1000,302060,47.0,92,,,42.64,37.0,16
m_1000,302070,57.0,92,,,42.64,37.0,16
m_1000,302080,59.0,92,,,42.64,37.0,16
m_1000,302090,60.0,92,,,42.64,37.0,16
m_1000,302100,60.0,93,,,42.64,37.0,12
m_1000,302110,59.0,93,,,42.64,37.0,12
m_1000,302120,59.0,93,,,42.64,37.0,12
m_1000,302130,59.0,93,,,42.64,37.0,12
m_1000,302140,57.0,93,,,42.64,37.0,12
m_1000,302150,60.0,93,,,42.64,37.0,12
m_1000,302160,57.0,93,,,42.64,37.0,14
m_1000,302170,48.0,93,,,42.64,37.0,14
m_1000,302180,47.0,93,,,42.64,37.0,14
m_1000,302190,47.0,93,,,42.64,37.0,14
m_1000,302200,48.0,93,,,42.64,37.0,14
m_1000,302210,58.0,93,,,42.64,37.0,14
m_1000,302220,60.0,93,,,42.64,37.01,10
m_1000,302230,57.0,93,,,42.64,37.01,10
m_1000,302240,57.0,93,,,42.64,37.01,10
m_1000,302250,61.0,92,,,42.64,37.01,10
m_1000,302260,57.0,92,,,42.64,37.01,10
m_1000,302270,58.0,92,,,42.64,37.01,10
m_1000,302280,59.0,92,,,42.64,37.01,11
m_1000,302290,58.0,92,,,42.64,37.01,11
m_1000,302300,50.0,92,,,42.64,37.01,11
m_1000,302310,47.0,92,,,42.64,37.01,11
m_1000,302320,48.0,92,,,42.64,37.01,11
m_1000,302330,45.0,92,,,42.64,37.01,11
m_1000,302340,46.0,92,,,42.64,37.01,10
m_1000,302350,48.0,92,,,42.64,37.01,10
m_1000,302360,49.0,92,,,42.65,37.01,10
m_1000,302370,46.0,91,,,42.65,37.01,10
m_1000,302380,46.0,91,,,42.65,37.01,10
m_1000,302390,49.0,91,,,42.65,37.01,10
m_1000,302400,59.0,91,,,42.65,37.01,12
m_1000,302410,66.0,91,,,42.65,37.01,12
m_1000,302420,63.0,91,,,42.65,37.01,12
m_1000,302430,62.0,91,,,42.65,37.01,12
m_1000,302440,64.0,91,,,42.65,37.01,12
m_1000,302450,64.0,92,,,42.65,37.01,12
m_1000,302460,62.0,92,,,42.65,37.01,13
m_1000,302470,63.0,92,,,42.65,37.01,13
m_1000,302480,63.0,92,,,42.65,37.01,13
m_1000,302490,62.0,92,,,42.65,37.01,13
m_1000,302500,63.0,92,,,42.65,37.01,13
m_1000,302510,62.0,92,,,42.65,37.01,13
m_1000,302520,62.0,92,,,42.65,37.01,15
m_1000,302530,63.0,92,,,42.65,37.01,15
m_1000,302540,60.0,92,,,42.65,37.01,15
m_1000,302550,57.0,92,,,42.65,37.01,15
m_1000,302560,57.0,92,,,42.65,37.01,15
m_1000,302570,56.0,92,,,42.65,37.01,15
m_1000,302580,58.0,93,,,42.65,37.02,10
m_1000,302590,60.0,93,,,42.65,37.02,10
m_1000,302600,59.0,93,,,42.65,37.02,10
m_1000,302610,58.0,93,,,42.65,37.02,10
m_1000,302620,60.0,93,,,42.65,37.02,10
m_1000,302630,59.0,93,,,42.65,37.02,10
m_1000,302640,60.0,94,,,42.65,37.02,16
m_1000,302650,62.0,93,,,42.65,37.02,16
m_1000,302660,60.0,94,,,42.65,37.02,16
m_1000,302670,61.0,94,,,42.65,37.02,16
m_1000,302680,60.0,94,,,42.65,37.02,16
m_1000,302690,59.0,94,,,42.65,37.02,16
m_1000,302700,60.0,95,,,42.65,37.02,11
m_1000,302710,61.0,95,,,42.65,37.02,11
m_1000,302720,57.0,95,,,42.65,37.02,11
m_1000,302730,60.0,95,,,42.65,37.02,11
m_1000,302740,61.0,95,,,42.65,37.02,11
m_1000,302750,61.0,95,,,42.65,37.02,11
m_1000,302760,60.0,95,,,42.65,37.02,14
m_1000,302770,62.0,95,,,42.65,37.02,14
m_1000,302780,63.0,96,,,42.65,37.02,14
m_1000,302800,65.0,96,,,42.66,37.02,14
m_1000,302810,63.0,96,,,42.66,37.02,14
m_1000,302820,61.0,96,,,42.66,37.02,16
m_1000,302830,63.0,96,,,42.66,37.02,16
m_1000,302840,59.0,96,,,42.66,37.02,16
m_1000,302850,62.0,96,,,42.66,37.02,16
m_1000,302860,62.0,97,,,42.66,37.02,16
m_1000,302870,62.0,97,,,42.66,37.02,16
m_1000,302880,61.0,96,,,42.66,37.02,13
m_1000,302890,62.0,96,,,42.66,37.02,13
m_1000,302900,60.0,96,,,42.66,37.02,13
m_1000,302910,61.0,96,,,42.66,37.02,13
m_1000,302920,56.0,96,,,42.66,37.02,13
m_1000,302930,60.0,96,,,42.66,37.02,13
m_1000,302940,62.0,96,,,42.66,37.02,9
m_1000,302950,62.0,96,,,42.66,37.02,9
m_1000,302960,61.0,96,,,42.66,37.03,9
m_1000,302970,61.0,96,,,42.66,37.03,9
m_1000,302980,62.0,97,,,42.66,37.03,9
m_1000,302990,62.0,97,,,42.66,37.03,9
m_1000,303000,63.0,97,,,42.66,37.03,14
m_1000,303010,65.0,97,,,42.66,37.03,14
m_1000,303020,63.0,96,,,42.66,37.03,14
m_1000,303030,61.0,96,,,42.66,37.03,14
m_1000,303040,63.0,97,,,42.66,37.03,14
m_1000,303050,60.0,97,,,42.66,37.03,14
m_1000,303060,58.0,97,,,42.66,37.03,10
